hour,minute,day_of_week,is_weekend,door_state_encoded,door_roll_std,phone_roll_mean,phone_dom_freq,phone_entropy,type
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.847457627118644,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,1.0,0.7999999999999918,0.4,0.75,0.7219280948873623,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.7999999999999918,0.4,0.25,0.7219280948873623,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.7999999999999918,0.4,0.25,0.7219280948873623,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.7999999999999918,0.4,0.75,0.7219280948873623,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.7999999999999918,0.4,0.25,0.7219280948873623,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.847457627118644,1.0,1.0,1.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.847457627118644,1.0,1.0,1.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.847457627118644,1.0,1.0,1.0,0.9797958971132648,0.8,0.0,0.9709505944546687,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.847457627118644,1.0,1.0,1.0,0.9797958971132648,0.8,0.25,0.9709505944546687,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9797958971132648,0.8,0.25,0.9709505944546687,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9797958971132648,0.8,0.25,0.9709505944546687,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9797958971132648,0.8,0.25,0.9709505944546687,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9797958971132648,0.8,0.25,0.9709505944546687,5
0.04999999999999999,0.847457627118644,1.0,1.0,0.0,0.9165151389911609,0.6,0.5000000000000001,0.8812908992306927,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8813559322033898,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,1.0,0.7999999999999918,0.4,0.0,0.7219280948873623,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.7999999999999918,0.4,0.0,0.7219280948873623,5
0.04999999999999999,0.8983050847457628,1.0,1.0,1.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,1.0,0.7999999999999918,0.4,0.0,0.7219280948873623,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.8983050847457628,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.8983050847457628,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,1.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9152542372881356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,1.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9322033898305084,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9322033898305084,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9491525423728814,1.0,1.0,1.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9491525423728814,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9491525423728814,1.0,1.0,1.0,0.7999999999999918,0.4,1.0,0.7219280948873623,5
0.04999999999999999,0.9491525423728814,1.0,1.0,1.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,1.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9491525423728814,1.0,1.0,0.0,0.9165151389911609,0.6,0.0,0.8812908992306927,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.7999999999999918,0.4,0.5000000000000001,0.7219280948873623,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5
0.04999999999999999,0.9661016949152542,1.0,1.0,1.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.25,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
0.04999999999999999,0.9661016949152542,1.0,1.0,0.0,0.5999999999999889,0.2,0.0,0.4689955935892812,5
