hour,day_of_week,is_weekend,hour_sin,min_cos,time_diff,light_roll_mean,motion_dom_freq,light_entropy,type
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2966316784620999,3.49905350602662e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2966316784620999,1.9994591463009257e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2966316784620999,4.998647865752314e-07,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2966316784620999,1.9994591463009257e-06,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,9.997295731504629e-07,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.4987830791770826e-06,0.2,0.2,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.2,0.6000000000000001,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.2,0.6000000000000001,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.3,0.6000000000000001,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,3.9989182926018514e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,1.9994591463009257e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.2500000000000001,4.998647865752314e-07,0.5,0.4,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,2.4993239328761573e-06,0.3,0.6000000000000001,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,0.0,0.4,0.6000000000000001,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,2.4993239328761573e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,4.9986478657523145e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,2.4993239328761573e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,1.4995943597256942e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,2.4993239328761573e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,1.4995943597256942e-06,0.4,0.6000000000000001,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,9.997295731504629e-07,0.4,0.6000000000000001,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,1.4995943597256942e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,1.9994591463009257e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,2.4993239328761573e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,0.0,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,2.4993239328761573e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.16543469682057105,0.0,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,3.49905350602662e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,2.4993239328761573e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,1.4995943597256942e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,9.997295731504629e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,3.9989182926018514e-06,0.2,0.2,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,2.4993239328761573e-06,0.2,0.2,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,1.4995943597256942e-06,0.2,0.2,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,9.997295731504629e-07,0.3,0.2,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,1.4995943597256942e-06,0.3,0.2,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,1.9994591463009257e-06,0.2,0.2,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,2.4993239328761573e-06,0.3,0.2,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,4.998647865752314e-07,0.3,0.2,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,2.4993239328761573e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,4.998647865752314e-07,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,2.4993239328761573e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,4.998647865752314e-07,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.12842758726130293,2.4993239328761573e-06,0.6,1.0,0.9709505944546686,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,9.997295731504629e-07,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,2.4993239328761573e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,1.4995943597256942e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,2.4993239328761573e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,3.49905350602662e-06,0.6,1.0,0.9709505944546686,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,1.9994591463009257e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,1.4995943597256942e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,9.997295731504629e-07,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,1.4995943597256942e-06,0.6,0.4,0.9709505944546686,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,3.49905350602662e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,9.997295731504629e-07,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,1.4995943597256942e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,9.997295731504629e-07,0.6,0.4,0.9709505944546686,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,2.9991887194513884e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,2.4993239328761573e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.09549150281252633,4.998647865752314e-07,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,1.9994591463009257e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,2.4993239328761573e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,4.998647865752314e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,4.9986478657523145e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,0.0,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,2.4993239328761573e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,9.997295731504629e-07,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,1.4995943597256942e-06,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,9.997295731504629e-07,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,1.4995943597256942e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,2.9991887194513884e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,0.0,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,2.4993239328761573e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,0.0,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,4.9986478657523145e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.06698729810778065,0.0,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,2.4993239328761573e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,0.0,0.6,0.4,0.9709505944546686,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,3.49905350602662e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,1.4995943597256942e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,4.9986478657523145e-06,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,2.4993239328761573e-06,0.5,0.4,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,9.997295731504629e-07,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,1.9994591463009257e-06,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,4.998647865752314e-07,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,1.9994591463009257e-06,0.3,0.4,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,4.998647865752314e-07,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,1.9994591463009257e-06,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,4.998647865752314e-07,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,2.4993239328761573e-06,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,9.997295731504629e-07,0.2,1.0,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,1.4995943597256942e-06,0.1,0.2,0.4689955935892812,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,9.997295731504629e-07,0.2,0.8,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.04322727117869951,1.4995943597256942e-06,0.2,0.4,0.7219280948873623,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,4.998647865752314e-07,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,4.9986478657523145e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,9.997295731504629e-07,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,4.4987830791770826e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,0.0,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.5,1.0,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,0.0,0.4,0.2,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.5,0.2,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,0.0,0.4,0.4,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.5,0.2,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,9.997295731504629e-07,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,1.4995943597256942e-06,0.3,1.0,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.024471741852423234,2.4993239328761573e-06,0.3,1.0,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,1.4995943597256942e-06,0.3,1.0,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,9.997295731504629e-07,0.3,1.0,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,1.4995943597256942e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,9.997295731504629e-07,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,5.498512652327546e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,1.4995943597256942e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,3.9989182926018514e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,2.4993239328761573e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,1.4995943597256942e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,2.4993239328761573e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,9.997295731504629e-07,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,2.4993239328761573e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,9.997295731504629e-07,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,1.4995943597256942e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.010926199633097156,9.997295731504629e-07,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,2.4993239328761573e-06,0.3,0.8,0.8812908992306927,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,2.9991887194513884e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,4.998647865752314e-07,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,1.4995943597256942e-06,0.4,0.8,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,3.9989182926018514e-06,0.5,0.6000000000000001,1.0,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,0.0,0.4,0.6000000000000001,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,4.998647865752314e-07,0.4,0.6000000000000001,0.9709505944546687,4
0.6956521739130435,0.6666666666666666,0.0,0.05171226391597333,0.0027390523158632996,1.9994591463009257e-06,0.4,0.6000000000000001,0.9709505944546687,4
